9,'1016604','1016604_17_RRU2219B5BQJSZCY5038_HW0',99.51091071620985404160534248306771039751042628518342582379095910337652000000000000000000000000000000000000,0.139812327152079872722571144313495100,21276.399500,216382.329500,10.6880795138244667331016679884342857,40.00000000,0,0,10080,100.000000000000000000000000000000,322,626.04646333333,537.49570444444,93.551683442584346007677074976047326651844760000,483262387.866000,13848469088,28.65621127510534155383951744288135110
9,'1016604','1016604_18_RRU2219B5BQJSZCY5038_HW0',98.73243547019822622023815422481345682351399670786626636569816574663910176130574544522811333566860847259000,0.235652032966347892223482912110519500,28459.548250,314025.985000,14.7887787807428086424546113631596244,60.00000000,0,0,10080,100.000000000000000000000000000000,916,1333.71201000000,1261.08205444444,132.138693444396285015357479093164024820948868148,1133838875.151000,20097663040,17.72532542361759810099450213924780994
9,'1016604','1016604_19_RRU2219B5BQJSZCY5038_HW0',99.47560293615195273871695939911670566256229207864634501214761189115588000000000000000000000000000000000000,0.111226796008024581629802686711191200,25052.513125,344099.914750,11.0860235925232934314585845996630682,50.00000000,0,0,10080,100.000000000000000000000000000000,406,800.43728666666,646.68363000000,99.575487027263463961184704097506755927248681481,581433251.733000,22022394544,37.87604936312260513774973360446742882
9,'1016605','1016605_17_RRU2219B5BQJSZDF5039_HW0',96.37142567837002194079618882821865382895510659880517688323775838837479000000000000000000000000000000000000,0.974049007505781864101363526724272400,13224.915875,98133.542125,13.8096265078269096259690116095614122,25.00000000,0,0,10080,100.000000000000000000000000000000,5771,629.89329111111,465.45186222222,76.086224942127925734447719188077711399401051851,418487769.324000,6280546696,15.00771863929313346519578869048515600
9,'1016605','1016605_18_RRU2219B5BQJSZDF5039_HW0',99.21178342259020390061499872625652538051536616080262873315176840771320000000000000000000000000000000000000,0.332006013428111720199555682302283900,22488.798875,271016.454000,11.2854833112151798803228955622455679,46.00000000,0,0,10080,100.000000000000000000000000000000,3797,936.84060333333,706.11454111111,99.409596924219340048557581279915435445408094814,634867583.913000,17345053056,27.32074135695185296790143125059512334
9,'1016605','1016605_19_RRU2219B5BQJSZDF5039_HW0',99.70936928248361966717929635887812634946221694375836591841298619665600000000000000000000000000000000000000,0.092333308105653523045485506697948900,9806.490625,135744.840875,3.8013164984572181000242820193591179,30.00000000,0,0,10080,100.000000000000000000000000000000,1209,274.83316555555,338.63034000000,59.791292776721390406879891659034920546025771851,304462538.694000,8687669816,28.53444582465214356746711598448877643
9,'1016606','1016606_17_RRU2219B5BQJSZDF5081_HW0',99.55471786729201395514923840155480675920662529266256593708613243177380000000000000000000000000000000000000,0.112462084211608657652562850239062200,21672.266000,211614.541625,3.8549743901055683601565139131095983,37.00000000,0,0,10080,100.000000000000000000000000000000,810,405.50237888888,676.28197666666,105.786683864965830406249042426567197049963800000,608045125.221000,13543330664,22.27356178388494249626855853556041348
9,'1016606','1016606_18_RRU2219B5BQJSZDF5081_HW0',97.58018577517892524795417847179647762899788816547265193626459784729240000000000000000000000000000000000000,0.530783250194233268709928042927367600,25914.787375,239392.740625,5.1591337312190246472114945804885761,78.00000000,0,0,10080,100.000000000000000000000000000000,6061,901.17792222222,1941.50648333333,158.579464175851930890361597554580171980510915555,1745608479.165000,15321135400,8.77695977240484155413706669075327285
9,'1016606','1016606_19_RRU2219B5BQJSZDF5081_HW0',99.61537856731476349765751347944393441623642806056217075173405139565376000000000000000000000000000000000000,0.150209196928769896271846412707826900,29291.995875,224512.277250,3.7461527452500506254873791570451204,34.00000000,0,0,10080,100.000000000000000000000000000000,1154,470.13514222222,611.32926555555,93.851084342151902695737941495878043145094488888,549646142.661000,14368785744,26.14188407551892654980554662126334670
9,'1016606','1016606_50_RRU2219B3AQJSZDF5081_HW0',99.93468950457394168210743098476722002137834634963506132208924407423318000000000000000000000000000000000000,0.057981968643144279328133938347565600,22977.063125,348617.406500,3.6250585732519782948478881637194407,65.00000000,0,0,10080,100.000000000000000000000000000000,5020,432.58699666666,338.25408888888,136.496623681069064888465379883561653622528613333,304124251.320000,22311514016,73.36315311640106925491994993331069813
9,'1016607','1016607_17_RRU2219B5BQJSZDF5082_HW0',97.22561425520870840821964861637824964676796693917088544307842720729546000000000000000000000000000000000000,0.365681713652368637326678177472498400,9953.899000,165128.801875,10.8431958119727669731738411045108091,27.00000000,0,0,10080,100.000000000000000000000000000000,2000,480.89278555555,276.17910222222,63.112668993416294913078806734986054579319857777,248312630.808000,10568243320,42.56023258104644968930685745239804829
9,'1016607','1016607_18_RRU2219B5BQJSZDF5082_HW0',94.57802669869494228552384540661836583487230701498624287059157687212683000000000000000000000000000000000000,0.803423281809448956423019823596192400,2814.802375,33430.335875,8.8130668050183769653691858723333892,11.00000000,0,0,10080,100.000000000000000000000000000000,469,98.02279222222,50.61188666666,21.815352138082254183070233795597637624377497777,45505147.302000,2139541496,47.01757104093507368820515503800137550
9,'1016607','1016607_19_RRU2219B5BQJSZDF5082_HW0',99.55774184648669122246828472812970007733041147428834313803816199477120000000000000000000000000000000000000,0.049302574005217855748885556400090300,4946.086750,59144.917250,7.8391539723708248188834910977419529,14.00000000,0,0,10080,100.000000000000000000000000000000,52,140.22042555555,100.94000222222,32.765656322315058225744605326352869944409435555,90755155.998000,3785274704,41.70864632840714077618702216271187991
9,'1016608','1016608_17_RRU2219B5BQJSZKS5083_HW0',98.42658844055971337730232265341413275831695718607078471194935292523816000000000000000000000000000000000000,0.346370327608601529802280271323423200,2418.219250,22444.457125,15.3480450260980092207151888767722436,14.00000000,0,0,10080,100.000000000000000000000000000000,170,91.18421222222,49.75767444444,21.562210058589094851326741739248184960132902222,44737125.093000,1436445256,32.10857320433315042030566360515060555
9,'1016608','1016608_18_RRU2219B5BQJSZKS5083_HW0',98.69704866085062619362529513889914323954633636412505087583225182193075000000000000000000000000000000000000,0.321601057809751123362579980054011000,9069.565625,79952.917000,11.0894324014847385248476333256825090,23.00000000,0,0,10080,100.000000000000000000000000000000,528,38.34602666666,149.71301222222,41.939771219080842456846206764224677025963840000,134606969.289000,5116986688,38.01427752981997383717946699368242991
9,'1016608','1016608_19_RRU2219B5BQJSZKS5083_HW0',98.28867679981147637563332155060680962040296924708377518557794273594910000000000000000000000000000000000000,4.033771106941838649155722326454033700,13.369250,151.731625,17.4186694109812942672074580785761849,4.00000000,0,0,10080,100.000000000000000000000000000000,12,1.24126888888,0.89340888888,10.109759395422087595346575696013954528569622222,803263.932000,9710824,12.08920706276651296226755018797482867
9,'1016609','1016609_17_RRU2219B5BQJSZKS5084_HW0',99.39867767487145206761361050852024783529836116090787145498265677016776000000000000000000000000000000000000,0.148806666538660932009754036980856700,14501.277625,166074.423250,11.1892396895434192252015296800436229,28.00000000,0,0,10080,100.000000000000000000000000000000,209,536.86611777777,336.19769888888,76.442050845345642269484440003797646429854571851,302275351.071000,10628763088,35.16252003460070774194006229215248046
9,'1016609','1016609_18_RRU2219B5BQJSZKS5084_HW0',99.77794316392470182104822515826910198169198124718444000575351501435912000000000000000000000000000000000000,0.252461499621307750568038374147942400,185.667000,2372.710750,13.3610209034315392100542809242997995,7.00000000,0,0,10080,100.000000000000000000000000000000,3,3.80243333333,3.70605111111,9.883205334938235467788615693511381683268266666,3332110.554000,151853488,45.57276403020570367306006258038460028
9,'1016609','1016609_19_RRU2219B5BQJSZKS5084_HW0',99.62778432821910830548755307888804635771497542107221294638567915323450000000000000000000000000000000000000,0.250767735065816885541889785651455900,12993.551000,144018.624250,12.1626825270730014626460340983564331,28.00000000,0,0,10080,100.000000000000000000000000000000,627,599.04766111111,515.80993444444,78.330039500608748171963173974869753745705688888,463764712.059000,9217191952,19.87471601941846699809775618959174363
9,'1016610','1016610_17_RRU2219B5BQJSZXB5085_HW0',99.37948172594825390132146773377040610964356889055442004059573876862610000000000000000000000000000000000000,0.171628490329394679516799788764934900,5852.999625,45339.795000,6.4998288957169486965294172159118546,12.00000000,0,0,10080,100.000000000000000000000000000000,136,128.14181111111,105.06748000000,30.876040778837850325575290173886607991003222222,94466171.268000,2901746880,30.71731225104657112353499475375816180
9,'1016610','1016610_18_RRU2219B5BQJSZXB5085_HW0',99.95204864749178030989747104292832059344744490158236556347889290956824000000000000000000000000000000000000,0.050459929852425385480775593938190700,14648.078750,157633.924750,3.4339557617550716134990222110887414,25.00000000,0,0,10080,100.000000000000000000000000000000,39,287.05260000000,307.94893888888,63.093751840063303547836942635296383444589866666,276876890.955000,10088571184,36.43702856241500589989171492645490291
9,'1016610','1016610_19_RRU2219B5BQJSZXB5085_HW0',99.81115972264410799842889507217914443105224617096285736647317710008730000000000000000000000000000000000000,0.129729077415072708622458215169251100,12105.569000,149742.856500,3.4756927304206799405124118430050522,23.00000000,0,0,10080,100.000000000000000000000000000000,13,247.83923000000,331.77272777777,67.704058981730775007027724402230346019033044444,298296859.545000,9583542816,32.12753506898473036688368867487266995
9,'1016611','1016611_17_RRU2219B5BQJSZZJ5086_HW0',97.71051492630617223220256285962158725763938261758666457264152427652564000000000000000000000000000000000000,0.559890404431472988266126630531895800,3624.586000,57139.390875,3.3195079166780216265370432258221827,11.00000000,0,0,10080,100.000000000000000000000000000000,0,89.56499666666,100.90873333333,32.050383357190802048968092016650189774845457777,90727042.140000,3656921016,40.30684710691925131904228526853195613
9,'1016611','1016611_18_RRU2219B5BQJSZZJ5086_HW0',99.03224784060553790216743952666042788540957004277229112000262322484316000000000000000000000000000000000000,0.378111542905157021321289780485243100,2534.746625,30248.617000,10.6355322152452988643238569340887932,10.00000000,0,0,10080,100.000000000000000000000000000000,0,80.83670555555,37.83601444444,17.442873185419793975046496702515301140859979259,34018360.587000,1935911488,56.90784195931540409008129137096209121
9,'1016611','1016611_19_RRU2219B5BQJSZZJ5086_HW0',99.34701211892738290576005340175598011394040536113994082863018072469020000000000000000000000000000000000000,0.222350501357620849635473456908900400,11769.006500,86918.599500,3.5250746534608921756126668797369654,13.00000000,0,0,10080,100.000000000000000000000000000000,0,179.70537888888,208.44313111111,50.247233967542659148270149835183974814862888888,187411219.182000,5562790368,29.68226978235399503810693906785023947
9,'1016613','1016613_17_RRU2219B5BQJSZDT5088_HW0',99.08068233410147171277094481637480830523387671472148362288191550448220000000000000000000000000000000000000,0.208043021726757080332083766756295200,5166.377500,76311.721750,9.0579624779702465799317156314464412,11.00000000,0,0,10080,100.000000000000000000000000000000,0,85.61847000000,63.54077222222,24.722876501406470806198057983007803823655444444,57129508.305000,4883950192,85.48909901212215587963303406554673304
9,'1016613','1016613_18_RRU2219B5BQJSZDT5088_HW0',95.82524485043008713880778576603130290703583477992471148151578922023848000000000000000000000000000000000000,1.547987616099071207430340557275541700,177.957375,1723.616750,4.5396278468613887496268905420012577,8.00000000,0,0,10080,100.000000000000000000000000000000,0,12.97447000000,6.35120555555,10.920157843073709126683811889576627016802109629,5710368.915000,110311472,19.31774875529210882866400585258859759
